psid,ra,dec,valid,best_M,frequency_20,frequency_10,frequency_5,FAP_20,FAP_10,FAP_5,ps_g,ps_g_err,ps_r,ps_r_err,ps_i,ps_i_err,ps_z,ps_z_err,ps_y,ps_y_err,gaia_id,gaia_G,gaia_BP,gaia_RP,gaia_parallax,gaia_parallax_error,gaia_pmra,gaia_pmra_error,gaia_pmdec,gaia_pmdec_error,gaia_BP_RP,gaia_MG,twomass_id,twomass_j,twomass_j_err,twomass_h,twomass_h_err,twomass_k,twomass_k_err,allwise_id,allwise_w1,allwise_w1_err,allwise_w2,allwise_w2_err,allwise_w3,allwise_w3_err,allwise_w4,allwise_w4_err
144753599404041415,359.94036865234375,30.625675201416016,1.0,5,0.372298002243042,0.372298002243042,0.372298002243042,0.0003355197847142444,0.00031122923703130745,0.0003067639844022141,14.4468,0.033690002000000004,13.9767,0.011654000000000001,13.9807,0.018474,13.9299,0.006978,13.8784,0.0023660001,2.873331132455481e+18,13.875229999999998,14.028041,13.572146,0.41386438881110665,0.022299541000000003,-6.111215903840408,0.02152922,-2.32854599082076,0.016828816,0.45589499999999994,1.959520294504518,23594571+3037325,13.206,,12.817,,12.672,,J235945.69+303732.4,12.603,0.024,12.609000000000002,0.025,12.142999999999999,,8.677,
144740001484043778,0.1483590006828308,30.61930274963379,0.9984848499298096,5,5.882437229156494,5.882437229156494,5.882437229156494,0.0008889544811491179,0.0006666121028328087,0.0006565825631048572,19.353901,0.014372999999999999,18.398398999999998,0.019206,17.984501,0.0063419999,17.7243,0.011361,17.601101,0.013531,2.8733506788513516e+18,18.377789,19.089148,17.604860000000002,0.4716447275712932,0.16647509,-5.264333908399254,0.14613113,-3.3795855680128097,0.10714351400000001,1.4842879999999994,6.7458639195231065,00003562+3037094,16.56,,16.028,,15.455,,J000035.61+303709.4,15.690999999999999,0.044000000000000004,15.972999999999999,0.153,12.574000000000002,,9.099,
144680001228569831,0.12283699959516525,30.574359893798828,0.9984848499298096,5,2.6597495079040527,5.3194780349731445,5.3196635246276855,0.0005303749174172534,0.0004124595078915938,0.00039502590271212057,18.222099,0.014771000000000001,18.210898999999998,0.019803001,18.157,0.021527,18.1625,0.0074329999999999995,18.2351,0.042390998,2.873350438333162e+18,18.17561,18.276394,17.768117999999998,-0.0005648778612168878,0.13517645,1.8455157502430013,0.123516686,-2.2276138519336044,0.096941575,0.5082760000000022,,,,,,,,,J000029.59+303427.0,15.967,0.05,16.201,0.193,12.008,,8.788,
144920000533539354,0.05332000181078911,30.773950576782227,1.0,5,0.528479814529419,1.0569382905960083,1.0569382905960083,0.001045760978472532,0.0007592270314976668,0.0007168589951276338,16.4799,0.0069180001,16.010201000000002,0.0040150001,15.7953,0.003124,15.7235,0.0037179999,15.6573,0.0061460002000000005,2.873402875589254e+18,16.041610000000002,16.44656,15.456442000000001,0.2421130793003835,0.041771172999999995,-3.897867511789836,0.040404372,-4.056795283094738,0.028534355,0.9901180000000007,2.961701256472459,00001280+3046262,14.739,,14.306,,14.223,,J000012.80+304626.2,14.15,0.027000000000000003,14.181,0.042,12.432,,9.221,
145020001704824587,0.1704699993133545,30.85331916809082,1.0,5,0.31219953298568726,0.31219953298568726,0.31219953298568726,0.0007148531495622112,0.0005610741608657044,0.000494051469615342,17.9457,0.0096939998,17.556299,0.013026,17.356701,0.0048830002,17.2834,0.007215999999999999,17.2714,0.0067889998,2.873358100555136e+18,17.564531,17.929525,17.040658999999998,0.2547571962721005,0.103325926,-1.3379550654555528,0.09971449,-1.953105184690611,0.06087044,0.8888660000000037,4.595163303080682,00004094+3051119,16.311,,16.0,,15.428,,J000040.91+305111.9,15.847999999999999,0.047,15.72,0.139,12.049000000000001,,9.214,
144990002729658358,0.27295398712158203,30.83146095275879,1.0,5,0.15379184484481812,0.15379184484481812,0.1536063551902771,0.0005522817074844477,0.0005459973120132133,0.000494051469615342,17.0814,0.0092160003,16.334101,0.0030350001,16.013201000000002,0.009713999899999999,15.8696,0.006506999999999999,15.8163,0.0046970001,2.8733629452782377e+18,16.308101999999998,16.855636999999998,15.609579,1.0987264601142464,0.052654807000000005,-1.4740966992616067,0.05479923,-8.306513466121633,0.036205065,1.246057999999998,6.512549917760669,00010549+3049534,14.729,,14.256,,14.227,,J000105.51+304953.2,14.104000000000001,0.027999999999999997,14.171,0.043,12.325999999999999,,8.868,
145010002440520827,0.24404799938201904,30.84185218811035,1.0,5,3.688101053237915,7.376181125640869,7.376181125640869,0.00011875786194404103,0.00010553794196022093,9.902556689533881e-05,18.1166,0.015233000000000002,17.5506,0.011512,17.3326,0.006147,17.2743,0.019200001,17.218598999999998,0.014777,2.87336301399772e+18,17.707394,18.174623,17.117271,0.32458992312949586,0.103985034,3.7131840508514715,0.10751965,-1.258479068670758,0.069638215,1.0573520000000016,5.264069165294789,00005856+3050307,16.517,,15.615,,15.711,,J000058.60+305031.6,15.644,0.083,15.713,0.154,12.142999999999999,,9.243,
145040003790571690,0.37905099987983704,30.867576599121094,1.0,20,1.2461371421813965,1.2461371421813965,4.495164394378662,0.0005822594202080644,0.0006666121028328087,0.0019137767167214381,16.082399,0.0074490001,15.7406,0.0038149998999999998,15.6583,0.005407,15.6392,0.0069889999,15.6436,0.008465999699999999,2.8733617426874086e+18,15.769571,16.067753,15.323143,0.3759770095416965,0.040394142,-2.182352111621911,0.042867992,-3.78465353382467,0.02762876,0.7446099999999998,3.6453774462547344,00013097+3052035,14.893,,14.606,,14.487,,J000130.98+305203.3,14.545,0.032,14.575,0.051,12.662,,8.567,
145440004454409851,0.44544199109077454,31.207717895507812,0.978787899017334,5,0.27213388681411743,0.27213388681411743,0.2719483971595764,0.00030323609408888785,0.00026922944379925706,0.00022280752551351313,15.2947,0.0093459999,14.8241,0.0078809997,14.6322,0.005142,14.5901,0.0042690001,14.5234,0.0064030001,2.8735107651675187e+18,14.850102,15.230825,14.297654000000001,0.42421749622187704,0.026670608999999998,-0.86532577853523,0.029475562,-5.356403786152246,0.016229814,0.933170999999998,2.9880448819107137,00014690+3112277,13.666,,13.262,,13.177,,J000146.90+311227.7,13.145999999999999,0.024,13.147,0.028999999999999998,12.14,,9.031,
145250001828874472,0.1829099953174591,31.044944763183594,1.0,5,0.8410289287567139,0.8410289287567139,0.8412144184112549,0.0005119270942027798,0.0004695361499759132,0.00043592776730760896,14.0178,0.001449,13.8987,0.0071080001,13.8721,0.003179,13.9276,0.002689,13.9505,0.0033730001,2.8734145579003525e+18,13.844320999999999,14.023466,13.539688,0.8223013044435541,0.02496603,-5.19774978789621,0.026139617,1.885611809380328,0.015365459,0.48377800000000093,3.419475895976504,00004389+3102415,13.185,,13.002,,13.015,,J000043.90+310241.7,12.993,0.024,13.019,0.027999999999999997,12.556,,8.689,
145270000768294886,0.07688000053167343,31.061904907226562,1.0,5,0.173453688621521,0.173453688621521,0.173453688621521,0.0004116170554739895,0.00033061375697851503,0.0002949239709691964,15.5769,0.0053360001,14.4734,0.0075019998,13.9283,0.0053349999,13.6267,0.018771,13.4825,0.0027409999,2.8734170318014956e+18,14.360301999999999,15.162464000000002,13.474682000000001,4.230111247975136,0.021737272000000002,14.6760192559,0.02476162,-18.344725624656533,0.0141711235,1.6877820000000003,7.4920609453225016,00001843+3103431,12.3,,11.682,,11.51,,J000018.45+310342.9,11.466,0.023,11.477,0.022000000000000002,11.28,0.159,9.265,
145440000011012675,0.0011030000168830156,31.201730728149414,1.0,5,5.521475315093994,5.521475315093994,5.521475315093994,4.496656908603569e-05,1.7230684395852514e-05,1.7221837730563294e-05,16.328899,0.020036001,15.9622,0.019001,15.6595,0.0067389999,15.6779,0.015845999,15.5649,0.0097890003,2.873430672617626e+18,15.945198000000001,16.28279,15.381728,0.3384236102726706,0.05801265,-1.8171889167309336,0.06402778,-4.679106836199293,0.034690399999999996,0.9010619999999978,3.5925012708515958,00000027+3112061,14.922,,14.627,,14.256,,J000000.26+311206.1,14.276,0.027999999999999997,14.232999999999999,0.045,12.702,,9.226,
151820038631615010,3.8631510734558105,36.52031707763672,0.9984471797943115,10,2.5997374057769775,2.5997374057769775,5.199434280395508,0.0002686464255616805,0.00024876800607098737,0.00025294574152479044,18.1938,0.022282001,17.3563,0.010860999999999999,16.9688,0.021327000000000002,16.699699,0.010003,16.5376,0.013881999999999999,2.8766315528287995e+18,17.394642,18.07457,16.596395,0.7785635255985449,0.097393274,0.3585018595410106,0.100879095,-2.901764867142425,0.077747464,1.4781750000000002,6.851112269436209,00152715+3631131,15.557,,14.806,,14.747,,J001527.16+363113.0,14.704,0.028999999999999998,14.628,0.054000000000000006,12.883,,9.115,
151660037917526195,3.791769027709961,36.387969970703125,1.0,5,2.682417869567871,2.682417869567871,2.682417869567871,0.001201414486845076,0.0008830725756456825,0.0008169609268795508,18.5373,0.0089790002,17.5543,0.00042299999,16.975201000000002,0.0045579997999999995,16.684299,0.0093879998,16.4918,0.0063009998,2.8766239292623647e+18,17.467909,18.308838,16.57825,1.0824996658750614,0.09041692,4.013016071898022,0.08951055,-2.732170321768399,0.07616387,1.730588000000001,7.640047854879256,00151002+3623167,15.459,,14.682,,14.593,,J001510.03+362316.5,14.380999999999998,0.027000000000000003,14.475,0.045,12.674000000000001,,8.997,
151680038243059662,3.824338912963867,36.407527923583984,0.9736024737358093,5,6.663900852203369,6.663900852203369,6.663900852203369,1.037690055882834e-05,3.2307533303077562e-06,1.0763648496947553e-06,13.6237,0.010356,13.218,,12.852,,12.63,,12.5903,0.007673,2.876624341579225e+18,13.035989,13.569919,12.344930999999999,2.90503303325243,0.015561566,-17.974087540440944,0.016044093,-13.539920947577171,0.010932391999999999,1.2249880000000015,5.351744375675954,00151786+3624273,11.443,,10.953,,10.813,,J001517.84+362427.1,10.817,0.022000000000000002,10.862,0.02,10.817,0.085,8.465,
151660039234010529,3.9234020709991455,36.38325881958008,1.0,5,3.287750244140625,3.287750244140625,3.287750244140625,0.00015219454152026746,0.00013138396856460233,9.902556689533881e-05,17.726101,0.015663999999999997,17.514298999999998,0.017419999,17.7985,0.03022,17.631701,0.0065640002000000005,17.767799,0.036199,2.876617430976162e+18,17.631746,17.780159,17.343637,-0.004689924062853172,0.10026409,2.1194030834689763,0.09399394,-0.5198696072852412,0.08618166,0.4365220000000001,,,,,,,,,J001541.62+362259.7,16.88,0.095,16.755,,12.884,,9.272,
151520032791392773,3.279136896133423,36.2684440612793,0.9953415989875793,5,2.760639190673828,5.521237850189209,5.521237850189209,0.0002444336575927464,0.00020892204837730244,0.00016898928263608948,18.971901000000003,0.013931,18.825001,0.017346,18.832199,0.012878,18.7376,0.037213001,18.632,0.018347999,2.877276382041899e+18,18.784855,19.031418,18.428022,-0.032923810841550306,0.20534891,0.6772795352227088,0.21117504,-1.8758271717909596,0.14471146,0.603396,,,,,,,,,,,,,,,,,
151620035603673946,3.5603859424591064,36.3527717590332,0.9984471797943115,10,2.9087207317352295,2.9087207317352295,5.817586898803711,0.00061339012188244,0.0005610741608657044,0.0005844661176491739,14.3919,0.003761,13.9821,0.003951,13.7875,0.009189000400000001,13.7758,0.0028029999,13.7401,0.0081569999,2.876532291840557e+18,13.949798999999999,14.294614000000001,13.432675,1.0040469787589679,0.019358477,2.9996229242416423,0.018137585,-5.327402751454706,0.0112154605,0.8619390000000013,3.9585691683202295,00141449+3621100,12.879,,12.567,,12.465,,J001414.49+362109.9,12.447000000000001,0.023,12.440999999999999,0.024,11.924000000000001,0.266,8.948,
151610036551030303,3.655087947845459,36.341407775878906,1.0,10,0.1667017787694931,0.60109943151474,46.997108459472656,0.001045760978472532,0.0009315338755254698,0.02011080099843543,17.9653,0.0051779998,17.3517,0.0044510001,17.119101,0.003672,17.027399,0.0064380001,16.9557,0.0060879998,2.8766229972544727e+18,17.390738,17.86881,16.773123000000002,0.6331807524897171,0.08751975,-9.252227182355037,0.08442242400000001,-5.156827742746215,0.06465886,1.095686999999998,6.398376523256113,00143726+3620292,16.034,,15.654,,15.59,,J001437.21+362029.0,15.499,0.038,15.624,0.094,12.812000000000001,,9.329,
151580035821941390,3.5821919441223145,36.31731033325195,1.0,5,0.12415384501218796,0.12415384501218796,0.12415384501218796,0.00036549749743775006,0.0003058446481435384,0.00027985486296344675,19.105,0.0085810004,17.8454,0.0059130001,16.5014,0.0038960001,15.9041,0.0041029998,15.613,0.00532,2.8765320169626527e+18,17.233273,18.758055,16.036142,4.512386716065697,0.08680158,1.177469859511258,0.08064113,-7.31537901084575,0.062690265,2.721912999999997,10.505304560213869,00141972+3619024,14.385,,13.83,,13.539,,J001419.72+361902.2,13.417,0.023,13.237,0.027999999999999997,12.138,,9.051,
151450036093136953,3.609325885772705,36.21361541748047,0.9316770434379578,5,0.3565881550312042,1.0696840286254883,2.1395137310028076,0.00022483284542729187,0.00024876800607098737,0.00022280752551351313,13.4929,0.0021629999,13.265,,13.075999999999999,,12.984000000000002,,12.8748,0.001993,2.87652737839798e+18,13.1269,13.457493,12.617498,1.2387031986853687,0.013225598,7.759750642027893,0.013229231999999999,-8.451612895081842,0.008725358,0.839995,3.5917362953408833,00142624+3612491,12.02,,11.69,,11.602,,J001426.23+361249.0,11.495,0.023,11.512,0.02,11.405999999999999,0.17600000000000002,8.812999999999999,
151850036458753692,3.645850896835327,36.54423141479492,1.0,20,0.8630757331848145,0.8630757331848145,0.8630757331848145,0.000379333364848633,0.0004469208766971766,0.0009837974797995974,15.2712,0.0040079998,14.9178,0.0018780000000000001,14.7918,0.0022670000000000004,14.7857,0.0078469999,14.7266,0.0061400002000000006,2.8766297016983916e+18,14.928528,15.234375,14.450582999999998,0.4140355135007612,0.02605805,0.8338437213328991,0.026291931,0.43606483126966505,0.01638337,0.7837920000000018,3.013715969565059,00143501+3632392,13.921,,13.625,,13.609,,J001435.00+363239.1,13.552999999999999,0.024,13.595,0.032,12.630999999999998,,9.145,0.5
151860037368630555,3.7368640899658203,36.549930572509766,1.0,5,0.46565207839012146,0.9312639236450195,0.9312639236450195,0.0008232341109474239,0.0006666121028328087,0.0006189097930863197,18.095501000000002,0.013933000000000001,16.8456,0.0043810001,15.3865,0.0048159998999999995,14.7119,0.004797,14.392000000000001,0.0050610001,2.876629151942579e+18,16.430374,17.723076000000002,14.878939,,,,,,,2.8441370000000017,,00145683+3632599,13.098,,12.544,,12.284,,J001456.84+363259.7,12.119000000000002,0.023,11.975,0.021,12.097999999999999,0.26,9.103,
151970034781877894,3.478184938430786,36.64773941040039,1.0,5,0.1282414197921753,0.7463940978050232,0.7463940978050232,0.0011195522713306483,0.0008830725756456825,0.0008169609268795508,15.6195,0.009358,15.1633,0.0073009999,15.0051,0.0078229997,14.9272,0.003788,14.8679,0.0046170000000000004,2.8773834169199293e+18,15.204707999999998,15.578983,14.648976999999999,0.5959944946263884,0.029526372999999998,9.85317969349866,0.030952811,-0.7348271851494865,0.017661307,0.9300060000000006,4.080919240274811,00135475+3638517,13.964,,13.628,,13.46,,J001354.77+363851.7,13.47,0.025,13.437000000000001,0.028999999999999998,12.315999999999999,0.33399999999999996,8.887,
152260036206370595,3.620604991912842,36.883338928222656,0.9968944191932678,5,2.432518482208252,7.2974748611450195,7.2974748611450195,0.00036549749743775006,0.00032415225032744743,0.0002615566603851871,19.811899,0.012716,18.594299,0.0058780001,17.189698999999997,0.004098,16.6019,0.010513,16.290899,0.01103,2.8773947169777213e+18,17.939182000000002,19.496702,16.727222,1.7432917081553507,0.12691012,-12.217408022650346,0.110461146,-2.658747093272769,0.074126475,2.769479999999998,9.146032322360643,00142895+3652599,15.07,,14.351,,14.123,,J001428.94+365259.9,14.034,0.026000000000000002,13.94,0.037000000000000005,12.734000000000002,0.46799999999999997,9.202,
152240036257389195,3.625775098800659,36.87382888793945,0.9751552939414978,10,4.659502983093262,4.659502983093262,4.659502983093262,1.037690055882834e-05,3.23075331842837e-06,1.0763648585210284e-05,13.173,,12.958,,12.905999999999999,,12.904000000000002,,12.9097,0.013437000000000001,2.8773947212738253e+18,12.992201,13.256697,12.60326,1.0381752529844062,0.018034829,-3.117633718315779,0.014726118,-5.433911440408338,0.009433373,0.6534370000000003,3.07355436187612,00143019+3652258,12.086,,11.891,,11.851,,J001430.19+365225.8,11.888,0.023,11.902999999999999,0.021,11.931,0.20600000000000002,8.66,
152190036405475932,3.6405279636383057,36.82944869995117,0.9813664555549622,5,4.130162239074707,8.260284423828125,8.260284423828125,0.00019254915480193535,0.00019815287063751352,0.00016898928263608948,18.713499,0.03059,17.762698999999998,0.024544001,17.2076,0.00569,17.137199,0.014888,16.8834,0.012879,2.8773922087167785e+18,17.712013,18.421274,16.893852,0.5060988639680325,0.10715981599999999,-3.4300552535727364,0.10123723,-2.5299954794797404,0.07271968599999999,1.5274220000000014,6.233189812280269,00143373+3649459,15.827,,15.243,,15.127,,J001433.74+364945.8,15.079,0.034,15.034,0.063,12.325999999999999,,9.227,
152360036759535376,3.6759469509124756,36.970645904541016,1.0,5,0.4663952589035034,0.4663952589035034,0.4663952589035034,0.0006779575031331531,0.0005459973120132133,0.0005349533342019486,17.239901,0.0040040002,16.6768,0.0025609999,16.367701,0.0068950001,16.3654,0.0040059998,16.226801000000002,0.024995998999999998,2.8774072282187894e+18,16.664757,17.106482,16.038975,0.5327258885270113,0.060241014,-1.531037215686534,0.04383661,-3.4875401360154656,0.03378758,1.067506999999999,5.297276012094141,00144224+3658143,15.372,,14.891,,14.78,,J001442.22+365814.3,14.706,0.028999999999999998,14.673,0.055999999999999994,13.017000000000001,,8.838,
152300035393575348,3.5394299030303955,36.92063522338867,0.8757764101028442,20,0.4188307821750641,0.4188307821750641,0.8376213312149048,0.0003516616300268671,0.0004469208766971766,0.0007760590622926111,13.027000000000001,,12.682,,12.555,,12.51,,12.4617,0.0037740001,2.87740612870695e+18,12.616438,12.921177,12.14767,2.131649173241532,0.015064601,18.4093185013184,0.011769663,3.970976119786521,0.007494280600000001,0.7735070000000004,4.260016650312787,00140944+3655140,11.624,,11.342,,11.273,,J001409.46+365514.2,11.208,0.022000000000000002,11.21,0.021,10.936,0.11,8.636000000000001,
152400031898589612,3.1898460388183594,37.007503509521484,0.9906832575798035,5,0.18955503404140472,0.18955503404140472,0.18955503404140472,4.496656908603569e-05,4.73843821007236e-05,3.229094573631297e-05,13.7585,0.0044999998,13.085999999999999,,12.833,,12.703,,12.6165,0.008775000500000001,2.8774521020368497e+18,13.087425,13.599034,12.421635,0.3961891882406237,0.01603655,2.908634317500597,0.013556381999999999,-1.8027248513580472,0.007984744,1.1773989999999994,1.0769380986741162,00124556+3700269,11.62,,11.163,,11.065,,J001245.56+370027.0,10.933,0.022000000000000002,11.017999999999999,0.021,10.822000000000001,0.107,8.726,
